year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2006,26,5128399.125,31529.00195,2025.056519,1350.037598,4048649.875,1321.911713,237004432,5804064,38194.8125,59551132,93996.35938,14428.52734,5839024.5,108424.8906,23766.28711,2477459.25,20645056,469672.4375,24835.06836,0,0,0.005409603,0.001055702,6.762583879,738020.5328,618232.75,342572.0309,6.016957658,3.275664656,0,0,0,0,0,0,0,0,3572311.682,468941.1572,19856.80255,18028.6273,1265.660217,0,105136109.2,25489973.2,545190.1889,508767.2949,30825.85833,30825.85833,4.506217732,59551132,0.010381545,0.012393056,0.097463538,0.020673444,0.003137454,9
2007,27,5158915.125,34425.95801,2446.943298,1434.414917,4121973.875,1406.289078,238811232,5831993,39151.08984,59988156,98609,14597.28125,5867853.5,113206.2813,24553.80859,2486994,20844748,479685.2188,25650.71484,0,0,0.00540062,0.001145727,8.120945622,761083.6745,640536.5,355791.1486,7.313991479,3.132369285,0,0,0,0,0,0,0,0,3179507,483229.0322,15187.92348,14259.77168,1040.653946,0,108315616.2,25973202.23,560378.1124,523027.0665,31866.51228,31866.51228,4.758248768,59988156,0.010677716,0.012687232,0.097219074,0.020624674,0.003271063,9
2008,28,5193116.125,38476.07031,2728.201111,1546.91803,4140902.438,1350.037506,240817152,5864365.5,39910.48438,60463656,104234.1484,14372.27539,5901042,118606.4219,25538.21289,2492703.5,21015188,493973.125,26494.48828,0,0,0.00539114,0.001272081,8.993156922,781334.2379,645880.4375,382229.3842,7.937789046,3.803903029,0,0,0,0,0,0,0,0,3214523.613,468913.0615,20953.70828,18844.27432,1378.163361,0,111530139.8,26442115.3,581331.8206,541871.3409,33244.67564,33244.67564,5.096797598,60463656,0.010682127,0.012922378,0.096989926,0.020532447,0.003434315,9
2009,29,5239523.75,40641.75391,2756.326904,1659.421265,4144811.875,1350.037491,242709184,5906104.5,40810.50781,60913100,106484.2109,14119.14258,5943512,120603.3594,26691.37109,2507497.75,21193422,510623.5625,27732.02344,0,0,0.005396915,0.0013354,9.029288465,780490.4644,603635.5625,313883.7327,8.111553596,3.981754812,0,0,0,0,0,0,0,0,3188676.008,469981.8311,21403.72154,18788.02336,1518.792343,0,114718815.8,26912097.13,602735.5422,560659.3642,34763.46798,34763.46798,5.433486984,60913100,0.009909782,0.012813179,0.096959513,0.020525916,0.003486641,9
2010,30,5296450.25,35804.12305,2896.955872,1265.660187,4185735.125,1687.546906,244521040,5990144.5,42104.29688,61367888,101224.6953,14625.4082,6028677,115850.0938,27478.89063,2550530,21391036,529749.125,28603.92383,0,0,0.005415127,0.001168694,9.429394197,794272.0978,606363.75,306008.5136,8.338391235,2.942860597,0,0,0,0,0,0,0,0,5298897.375,491976.1816,23850.66599,21656.85282,1209.408661,0,120017713.2,27404073.31,626586.2082,582316.217,35972.87664,35972.87664,4.117677559,61367888,0.009880799,0.012942797,0.097610407,0.020744628,0.003293227,9
2011,31,5381362,38335.44043,2896.955811,1378.163361,4208460.25,1743.798462,246507280,6041868,43426.21094,61863832,105190.4219,15103.54492,6081497,120293.9688,28322.66406,2580540.25,21574076,545133.875,29278.94141,0,0,0.00545761,0.001242919,9.365212421,796803.4182,598263.5,336384.3587,8.172404045,3.133277232,0,0,0,0,0,0,0,0,3765817.004,470600.5879,21094.33809,19069.28181,1181.282913,0,123783530.2,27874673.9,647680.5463,601385.4989,37154.15955,37154.15955,4.453120662,61863832,0.009670651,0.012879956,0.097663979,0.0208456,0.003398912,9
2012,32,5453532.5,38813.57813,3121.962036,1715.672791,4315563,1800.049988,248412800,6083466,44551.24219,62319028,108284.2656,15159.7959,6124192,123444.0625,29391.44531,2602900.25,21728544,557931.125,30572.72266,0,0,0.005488377,0.001250673,10.0296647,800459.77,614942.125,310789.8966,8.986753517,3.944464648,0,0,0,0,0,0,0,0,3498284.641,449871.8594,19519.29399,17325.48145,1659.421188,0,127281814.8,28324545.76,667199.8402,618710.9803,38813.58074,38813.58074,5.509114509,62319028,0.009867646,0.012844548,0.097618114,0.02089512,0.003477064,9
2013,33,5427066.375,49501.37695,3206.339417,1068.779709,4285131.25,1603.169586,250061824,6118989,46407.54688,62706288,112559.3828,16172.32227,6161318,128731.7031,30235.21484,2595784.5,21848362,577225.4375,31416.49609,0,0,0.005425725,0.001586839,10.24673104,769521.4092,617670.25,279007.7624,8.549322576,2.322786353,0,0,0,0,0,0,0,0,3453030.268,414067.7725,24638.18567,23625.65701,1153.157104,0,130734845.1,28738613.53,691838.0259,642336.6373,39966.73785,39966.73785,3.413812343,62706288,0.009850212,0.012271838,0.097581745,0.020728128,0.003595284,9
2014,34,5474626.875,40923.01416,3037.584839,1012.528137,4350298.375,1715.672638,251760336,6145680,48123.21484,63117264,113881.2969,16847.3418,6189387.5,130728.6406,31275.86719,2611056.75,22005248,591288.25,32654.03125,0,0,0.005436348,0.001304584,9.653650282,763333.7371,632661.375,319508.8892,8.371409972,2.335183363,0,0,0,0,0,0,0,0,3499072.107,466606.7178,21488.09964,18788.02383,1490.666534,0,134233917.2,29205220.25,713326.1256,661124.6612,41457.40438,41457.40438,3.216160978,63117264,0.010023587,0.012093898,0.09736924,0.020734186,0.003617288,9
2015,35,5420344.125,43285.5791,2756.326904,1125.031281,4335222.875,2165.68512,253821680,6113026,49360.75,63599648,116890.75,16706.71289,6157521,133597.4688,32654.03125,2572693.25,22191268,607488.75,34032.19531,0,0,0.005338732,0.001370861,8.701721879,761927.4479,632858.1875,394323.4707,7.828575904,2.545018033,0,0,0,0,0,0,0,0,4614231.215,483679.082,24413.17914,21994.36206,1828.175964,0,138848148.4,29688899.33,737739.3047,683119.0232,43285.58035,43285.58035,3.549850571,63599648,0.009950656,0.011980058,0.096117293,0.020294273,0.003688295,9
2016,36,5352617.375,44804.37402,3009.458923,1968.804871,4305662.875,1743.798492,255944336,6098175.5,49810.76563,64101688,118240.7891,16509.83203,6143092,134750.6094,33300.92188,2561865,22383874,623886.0625,34763.46484,0,0,0.005228302,0.001409667,9.438365542,759114.8697,638849,419917.9327,8.227435375,4.626682412,0,0,0,0,0,0,0,0,3943515.68,504970.2871,22613.13063,21094.33815,1237.534439,0,142791664.1,30193869.62,760352.4353,704213.3614,44523.11478,44523.11478,6.171436072,64101688,0.009966181,0.011842354,0.095132838,0.020076121,0.003706388,9
2017,37,5252714.375,40332.37354,2784.452698,1406.289124,4232761.188,1828.175812,258083008,6031601.5,50626.41406,64579096,116131.3594,16734.83984,6077728,132866.1875,33891.5625,2537029.75,22559214,637442.6875,35522.86328,0,0,0.005088202,0.001260723,8.676775036,741114.3689,671221.75,448887.4887,7.229382547,2.647084923,0,0,0,0,0,0,0,0,3828200.061,505982.8057,22163.11719,20644.32562,1350.037598,0,146619864.2,30699852.42,782515.5525,724857.687,45873.15238,45873.15238,4.379925191,64579096,0.010393793,0.011476072,0.093398667,0.019754118,0.003616942,9
2018,38,5206250.75,34088.4502,2981.33313,1603.169678,4198785.25,1996.930511,259825968,5980948,51554.5625,64979448,109746.7969,17044.22266,6028255,126791.0234,34510.33594,2510901,22708362,650577.4375,36141.62891,0,0,0.005009363,0.001059326,9.238117843,718613.7429,681262.625,399948.6272,8.301550018,3.295494961,0,0,0,0,0,0,0,0,3726244.086,474341.3018,23738.16052,21066.21089,1293.786011,0,150346108.3,31174193.72,806253.713,745923.8979,47166.93839,47166.93839,4.965044822,64979448,0.010484278,0.011059093,0.092043687,0.019440762,0.003398878,9
2019,39,5163809.125,38813.58105,2925.081665,1462.54071,4140199.25,1968.804749,261374848,5964803,52538.96875,65335628,112446.875,17325.48047,6012757.5,129772.3594,35213.47656,2501169.5,22848258,665681,36957.27344,0,0,0.004939084,0.001200478,9.020544304,701175.7577,649733.6875,341728.2574,7.90652325,2.891763497,0,0,0,0,0,0,0,0,3774479.779,460362.7813,21150.58917,19322.41423,1265.660217,0,154120588,31634556.5,827404.3022,765246.3121,48432.59861,48432.59861,4.507863253,65335628,0.009944554,0.010731905,0.091294799,0.019272848,0.003465853,9
2020,40,5043796.375,37379.16797,2981.333008,1659.42128,4074610,1743.798462,262859056,5882479,53438.99219,65658848,111603.1016,17353.60547,5931502,128956.7031,36085.375,2466856,22954350,680700.125,37716.67188,0,0,0.004797054,0.001151184,9.155176801,675300.0378,724745.125,406698.815,8.581069865,3.935201917,0,0,0,0,0,0,0,0,4003367.334,449084.3604,23569.40614,22078.73865,1434.414932,0,158123955.4,32083640.86,850973.7083,787325.0508,49867.01354,49867.01354,5.093092083,65658848,0.011038042,0.010284982,0.089591566,0.018928172,0.00342532,9
2021,41,4957168.875,46238.78613,3431.345703,1743.798584,4020777.563,2109.433594,263565296,5806061.5,54620.27344,65801560,118887.6875,17747.36719,5856181,136635.0469,36872.89844,2427986,22981858,689109.75,38729.20313,0,0,0.004702031,0.001422097,10.52055154,681206.4522,713297.9375,207568.2749,9.021389837,3.721005307,0,0,0,0,0,0,0,0,4055034.422,486407.2754,19941.18018,17719.24411,1603.169678,0,162178989.8,32570048.14,870914.8885,805044.2949,51470.18322,51470.18322,5.343601989,65801560,0.010840137,0.010352436,0.088235925,0.018600472,0.00364313,9
2022,42,4874141.625,40866.76074,2643.823669,1687.546997,3959603.625,2025.056305,265630288,5745647,55126.53906,66268984,113768.7891,17662.99023,5796076,131431.7813,37463.53906,2401266.5,23190552,703791.375,39291.71875,0,0,0.004587336,0.001248175,8.051275025,673331.2331,737964.25,565046.9704,6.667992641,3.53625612,0,0,0,0,0,0,0,0,4107432.811,551715.3184,24188.17422,21713.10435,1181.282867,0,166286422.6,33121763.46,895103.0627,826757.3992,52651.46609,52651.46609,5.13634883,66268984,0.011135892,0.010160579,0.086701903,0.018271702,0.003462755,9
2023,43,4813221.25,37266.66309,3121.962036,1659.421204,3907008.438,1771.924255,267839008,5639303.5,55942.1875,66776140,111096.8359,17775.49414,5690520,128872.3359,38166.6875,2361243.5,23411676,716054.25,39966.73438,0,0,0.004492644,0.001129768,9.437773866,673331.2331,690712.875,562515.65,8.291913216,3.316424252,0,0,0,0,0,0,0,0,4032280.527,540183.7676,21656.8526,19406.79004,1659.421204,0,170318703.1,33661947.23,916759.9153,846164.1893,54310.88729,54310.88729,5.013780025,66776140,0.010343708,0.010083411,0.084450876,0.01783567,0.003356683,9
2024,44,4729406.625,36563.51758,3234.465271,1856.301697,3845919.438,1912.553192,269850560,5596468,56617.20313,67244416,111996.8672,17606.73828,5648388,129603.6094,39010.46094,2324539.5,23630214,728035.8125,40754.25781,0,0,0.004381505,0.001100908,9.71119956,669393.6235,726657.75,560546.8452,8.605861967,3.439130421,0,0,0,0,0,0,0,0,4014870.738,518611.2715,19828.6774,18338.01066,1434.414948,0,174333573.9,34180558.5,936588.5927,864502.1999,55745.30224,55745.30224,5.570439078,67244416,0.010806217,0.009954635,0.083225766,0.017438849,0.003360832,9
2025,45,4671495.25,38813.58105,3121.962036,1631.295456,3801986.75,2278.188354,271643296,5533578.5,57629.73438,67666184,115371.9609,18028.625,5586258.5,133400.5938,39601.10156,2304317,23779168,736220.375,41485.53125,0,0,0.004299292,0.00116188,9.318405281,666299.7874,726263.875,517514.398,7.958618907,3.469510837,0,0,0,0,0,0,0,0,3980894.902,467450.4834,18900.52559,16228.57623,1209.408646,0,178314468.8,34648008.98,955489.1183,880730.7761,56954.71088,56954.71088,4.866457843,67666184,0.01073304,0.009846865,0.081777605,0.017185516,0.00344176,9
2026,46,4659542,39544.84961,2671.949402,1631.295532,3781230.188,2053.182068,273292320,5508856,58220.375,68053256,109521.7969,17662.99023,5561676,127184.7813,40557.375,2290085.25,23916308,753236.5,42385.55469,0,0,0.004262416,0.001177081,7.931566505,664893.4983,726320.1875,478982.076,6.717949868,3.080149837,0,0,0,0,0,0,0,0,4076916.254,455159.5186,27028.87701,25453.83305,1490.666565,0,182391385,35103168.5,982517.9953,906184.6092,58445.37745,58445.37745,4.839892753,68053256,0.010672821,0.009770194,0.080949191,0.016986142,0.003249404,9
2027,47,4529853.875,35129.10156,2812.578491,1800.050125,3682536.813,2053.182068,274860608,5437669.5,58726.63672,68402664,105274.7969,17494.23438,5491221,122769.0391,41232.39844,2262016,24012920,766652.5,43116.82813,0,0,0.004120137,0.001040552,8.309478564,664049.7248,731129.75,453387.6139,7.36190265,3.536577143,0,0,0,0,0,0,0,0,4097926.255,440365.3896,24525.68405,22613.13022,1209.408661,0,186489311.3,35543533.89,1007043.679,928797.7394,59654.78611,59654.78611,5.315318739,68402664,0.010688615,0.009707951,0.079494996,0.016698613,0.003108631,9
2028,48,4412738.125,35382.23535,3037.584595,1884.42749,3583477.75,1631.295258,276432544,5332451,59457.90625,68757120,104487.2813,17466.10938,5386649.5,121953.3906,41991.79297,2215692.75,24142974,777790.25,43819.96875,0,0,0.003990791,0.001042889,8.930351561,664330.9827,721566.9375,440731.0118,7.865338471,3.791001946,0,0,0,0,0,0,0,0,3999542.324,460925.3008,19800.55122,18141.13028,1181.282913,0,190488853.6,36004459.19,1026844.231,946938.8697,60836.06902,60836.06902,5.537282168,68757120,0.010494432,0.009661995,0.077554892,0.016276715,0.003070299,9
2029,49,4356571,42273.05176,2756.32666,1743.798599,3558811.563,2306.314148,277895360,5249958.5,59767.28906,69084504,110590.5781,17156.72656,5304550.5,127747.2969,42610.5625,2181801,24276684,788421.875,44691.86719,0,0,0.003919255,0.001240654,8.067304954,664893.4983,760071.125,455918.9343,6.650512885,3.774659745,0,0,0,0,0,0,0,0,3978644.824,471866.2295,21544.35013,18844.27448,1490.666534,0,194467498.4,36476325.42,1048388.581,965783.1442,62326.73556,62326.73556,5.101243886,69084504,0.011002049,0.009624351,0.075993286,0.0159564,0.003235176,9
2030,50,4387481.125,42048.04688,2418.817322,1940.679077,3556898.75,2193.810974,279212512,5229426,59542.28125,69393608,113150.0234,16144.19727,5283681,129294.2188,43398.08203,2162253.75,24425948,799053.375,45563.76953,0,0,0.003928442,0.001228969,7.049665851,666581.0453,768058.875,440449.754,5.697514427,3.883353719,0,0,0,0,0,0,0,0,4022183.536,494394.9814,21375.59435,19997.4315,1406.289169,0,198489682,36970720.4,1069764.175,985780.5757,63733.02473,63733.02473,5.653467343,69393608,0.01106815,0.009605799,0.0753589,0.015747363,0.003296217,9
2031,51,4334829.625,34200.95117,2587.572205,2165.685425,3522388.5,2053.182037,280518656,5195591,59261.02344,69698608,108115.5156,15553.55566,5249648.5,123669.0625,43707.46875,2146869,24584044,805212.9375,45760.64844,0,0,0.003863228,0.000995416,7.510873762,668549.85,744658.125,412886.4871,5.992286081,4.661711824,0,0,0,0,0,0,0,0,4110526.703,504013.9863,20813.07936,19097.40591,956.2766266,0,202600208.7,37474734.39,1090577.254,1004877.982,64689.30135,64689.30135,6.283437982,69698608,0.010683974,0.009592012,0.074543684,0.015572112,0.003136823,9
2032,52,4289153.438,40079.24023,2840.704163,1265.660248,3454605.5,2475.068726,281696864,5168056,60189.17188,69981480,111771.8594,15947.31641,5222395,127719.1719,44241.85547,2136659.25,24748016,813678.8125,46604.42188,0,0,0.003806533,0.001162196,8.214495878,670799.9126,768368.25,412042.7136,6.938840658,2.472808869,0,0,0,0,0,0,0,0,4146358.965,512620.4902,22669.38103,19997.43116,1293.786057,0,206746567.6,37987354.88,1113246.635,1024875.413,65983.08741,65983.08741,3.658236843,69981480,0.010979594,0.009585392,0.07384891,0.015439384,0.00323063,9
2033,53,4238949.25,34425.9585,2700.075195,1743.798584,3400857.375,2221.936707,282840160,5132983,60273.54688,70255536,105781.0625,15609.80664,5187716,121390.875,44663.74219,2133425,24920596,825379.125,47110.6875,0,0,0.003746771,0.000994512,7.779831091,674456.2644,755149.125,382791.8998,6.148279766,3.307214943,0,0,0,0,0,0,0,0,4048396.818,518976.9033,22219.36873,20109.93514,1378.163406,0,210794964.5,38506331.78,1135466.004,1044985.348,67361.25082,67361.25082,5.022215456,70255536,0.010748607,0.009600044,0.073061616,0.015360891,0.00304654,9
2034,54,4260831,39347.9707,2756.326782,1490.666565,3419504.25,2278.188324,283989952,5099401,61061.06641,70516048,109774.9297,15891.06543,5154555.5,125665.9922,45170.00781,2107633.5,25079224,828754.1875,47420.07031,0,0,0.003750864,0.001133101,7.91597422,679518.9052,764515,378010.5168,7.212567159,2.878384024,0,0,0,0,0,0,0,0,3988798.168,517064.3789,21600.60284,19491.16785,984.4024048,0,214783762.6,39023396.16,1157066.607,1064476.516,68345.65322,68345.65322,4.279135301,70516048,0.010841716,0.009636372,0.072315468,0.01512553,0.00315122,9
