year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence
1995.0,15,5520499.75,45085.62890625,3093.836181640625,1125.0313110351562,4422244.75,731.2703247070312,225257696.0,6376058.5,28744.552734375,57068084.0,122178.390625,15384.80078125,6403368.5,137563.1875,13359.748046875,2760376.5,18785998.0,280807.8125,14512.904296875,0.0,0.0,0.006126871409978374,0.0015617739036167017,10.677601331605503,722270.0946000001,675046.875,117565.77085000002,8.988611713497852,2.7743632760631805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7453275.650390625,439859.0859375,27675.77261352539,26831.997283935547,1406.2892150878906,0.0,66225216.802490234,21076531.889404297,308230.46436691284,293773.8040962219,17184.853733062744,17184.853733062744,3.880703495858271,57068084.0,0.011828798650398006,0.012656287787758918,0.11172722217202877,0.02380423244304769,0.004214443660065906
1996.0,16,5450270.0,42948.0693359375,2756.3269653320312,1350.03759765625,4379521.5,1153.157081604004,225916688.0,6291006.0,29953.95703125,57175072.0,117734.515625,15553.5556640625,6319019.5,133288.0625,14400.40234375,2702690.75,19040000.0,304911.59375,15750.4365234375,0.0,0.0,0.006031283089631696,0.0014862630284782133,9.504948584182817,721988.8367750001,708460.3125,132191.17775,8.507579234309414,3.281753584545988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273053.3671875,454146.984375,27000.753479003906,25228.828353881836,1406.2891235351562,0.0,69498270.16967773,21530678.873779297,335231.21784591675,319002.63245010376,18591.1428565979,18591.1428565979,4.652989043985066,57175072.0,0.012391069879194905,0.012627685659495104,0.11003057416350957,0.023287481902099977,0.004057793740359965
1997.0,17,5421356.75,45085.62890625,3290.7167358398438,1181.2829284667969,4380871.375,1181.2828063964844,226592832.0,6240773.0,31725.87890625,57298040.0,119197.0625,16481.70703125,6270277.0,135678.765625,15244.1728515625,2697290.5,19254884.0,324487.125,16791.08984375,0.0,0.0,0.005981385975616387,0.001558173026354748,11.332587712650342,717207.4537500001,668184.1875,112503.13,10.061197782693844,2.7615041486650274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2563214.86328125,409370.75,24272.551727294922,22922.514053344727,1350.0375671386719,0.0,72061485.03295898,21940049.623779297,359503.76957321167,341925.1465034485,19941.180423736572,19941.180423736572,4.065800661671199,57298040.0,0.011661553999054768,0.012517137649909143,0.108917739594583,0.023209184767135328,0.004102586128208701
1998.0,18,5391486.75,41007.39111328125,3150.087890625,1546.9181518554688,4336348.625,1012.5281372070312,227286128.0,6167252.5,33160.296875,57418816.0,112531.25,16706.712890625,6197966.0,129237.96875,16453.58203125,2656508.0,19430050.0,342515.75,17775.494140625,0.0,0.0,0.005930285756374889,0.0014151494070460359,10.83500308519549,707644.6877,665681.0,123753.44300000001,9.85945411421496,4.162706857139231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703084.38671875,379557.4296875,22697.508361816406,21319.343048095703,1518.7922973632812,0.0,74764569.41967773,22319607.053466797,382201.2779350281,363244.4895515442,21459.972721099854,21459.972721099854,5.317704637116959,57418816.0,0.011593429582386372,0.01232426470967287,0.10740821440832218,0.02283011045735367,0.0038683879249060502
1999.0,19,5301343.75,43454.333984375,3346.9683227539062,1771.9244384765625,4228964.375,1209.4086303710938,228162240.0,6125654.5,34482.20703125,57596176.0,115512.59375,16566.083984375,6157605.5,132078.671875,17916.123046875,2618088.25,19615090.0,361135.0,19069.28125,0.0,0.0,0.005808743539246459,0.001496107302736626,11.484292970204303,691331.7338500001,692400.4375,216287.26742500003,10.244461041003815,4.4847703837273505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618594.55859375,400736.1328125,24019.42022705078,21713.10595703125,1743.7986450195312,0.0,77383163.97827148,22720343.186279297,406220.69816207886,384957.59550857544,23203.771366119385,23203.771366119385,6.076465908669163,57596176.0,0.012021639032077407,0.012003083917411462,0.10635522920827244,0.022445545153564877,0.003961276918485877
2000.0,20,5166734.25,43679.3388671875,3150.087890625,1293.7860412597656,4190403.75,1181.2828521728516,229159296.0,6012814.0,36085.375,57781548.0,116637.609375,16622.3359375,6046340.0,133259.9375,19463.041015625,2564733.5,19803448.0,383270.0,20250.5625,0.0,0.0,0.0056366186536897026,0.0015005831778168602,10.784922287579075,672768.7174000001,667509.1875,223881.2287,10.11099409947899,3.3625152886902043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6585764.130859375,416655.3359375,25763.21893310547,24019.417587280273,1687.5470581054688,0.0,83968928.10913086,23136998.522216797,431983.9170951843,408977.0130958557,24891.318424224854,24891.318424224854,4.427002065567987,57781548.0,0.011552289798466458,0.01164331418396752,0.10406114422548873,0.02193964098398351,0.00399103809408285
2001.0,21,5239551.625,45788.7724609375,2643.823760986328,1434.4149017333984,4169253.375,1125.0312805175781,230080144.0,5989638.0,36929.1484375,57980256.0,119478.328125,16369.203125,6023951.5,135847.53125,20559.947265625,2556492.75,19980920.0,404533.125,21347.46875,0.0,0.0,0.005693181008483722,0.0015694062185214542,9.029771369078873,663205.9513500001,655949.4375,227256.3226,7.543658845471096,3.5385277327633857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386231.484375,393760.9296875,24272.552185058594,23316.2733001709,1434.4149780273438,0.0,87355159.59350586,23530759.451904297,456256.4692802429,432293.2863960266,26325.733402252197,26325.733402252197,4.896393411338237,57980256.0,0.011313324271972859,0.011438479184189875,0.1033047870640654,0.02181655084959599,0.0040784078436581165
2002.0,22,5218232.5,39657.35595703125,2981.3331298828125,1771.9243774414062,4154712.125,1209.4086303710938,231052448.0,6012223.5,37913.5546875,58182000.0,116159.484375,15834.8134765625,6047155.0,131994.28125,22078.73828125,2549180.0,20126134.0,423939.9375,22922.51171875,0.0,0.0,0.005646155824326086,0.0013563613402091724,10.161890416235124,664893.4983000001,654824.4375,238506.6356,8.941212244999935,4.0128708406480404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832209.9375,395701.625,25256.954650878906,21938.110809326172,1912.5532836914062,0.0,90187369.53100586,23926461.076904297,481513.4239311218,454231.3972053528,28238.286685943604,28238.286685943604,6.036356007862745,58182000.0,0.011254759848406723,0.01142782129008972,0.10333476848509848,0.021710517395701318,0.003957166628012354
2003.0,23,5234067.375,42413.681640625,2587.5720825195312,1350.0375671386719,4173894.1875,1321.9117584228516,232154976.0,6005754.0,38982.3359375,58423920.0,115653.2109375,16172.322265625,6041615.0,131825.546875,22810.01171875,2547464.5,20199684.0,438565.3125,23878.7890625,0.0,0.0,0.005636393698276792,0.001446030430064043,8.792116499087651,689081.67125,650690.0,243006.76080000002,8.208947135965191,3.3832674793255846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901568.1484375,322377.71484375,20531.82209777832,17662.99234008789,1153.1570587158203,0.0,93088937.67944336,24248838.791748047,502045.24602890015,471894.3895454407,29391.443744659424,29391.443744659424,4.584671767143026,58423920.0,0.011137390301780504,0.011794512782606851,0.10279614924845851,0.021627710323096263,0.003927535232137206
2004.0,24,5222114.0,33582.1845703125,3206.3394775390625,1715.6727905273438,4156174.9375,1856.3016052246094,233338512.0,5990257.0,40247.9921875,58695684.0,107440.484375,16594.2109375,6027186.5,124034.6875,23653.78515625,2559614.75,20237680.0,456537.6875,24750.69140625,0.0,0.0,0.005594997965873718,0.0011404556364700603,10.855283049590813,707363.429875,636767.625,235975.31517500003,9.22075357190102,3.9861196746085175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777842.7421875,309861.74755859375,25088.198959350586,22163.118255615234,1096.905502319336,0.0,95866780.42163086,24558700.53930664,527133.4449882507,494057.5078010559,30488.34924697876,30488.34924697876,5.805266904152815,58695684.0,0.010848627728744077,0.012051370418905078,0.10205617503324435,0.021652215500528392,0.0036354291538109847
2005.0,25,5333885.375,40473.001953125,2728.2012329101562,1406.2891540527344,4182106.8125,1828.1758422851562,234903152.0,6031320.5,41401.15234375,59067684.0,108903.0234375,16706.712890625,6068924.5,125609.734375,24694.4375,2571287.0,20435434.0,473581.9375,25847.595703125,0.0,0.0,0.005676685614461231,0.001367072836040331,9.186546535618257,713551.102025,626473.625,327384.1083,7.980781664485637,3.9212018065403482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5897301.38671875,463653.533203125,21094.337448120117,20306.81575012207,1378.1633758544922,0.0,101764081.80834961,25022354.072509766,548227.7824363708,514364.323551178,31866.512622833252,31866.512622833252,4.732670391087011,59067684.0,0.010606029940161528,0.01208022820100751,0.10210863354655991,0.021633271181850097,0.003664979659675197
2006.0,26,5418431.625,35607.24267578125,3375.0941772460938,1490.6664581298828,4247780.0625,1406.2890930175781,236644704.0,6054187.0,42976.1953125,59486816.0,103362.25,17381.732421875,6093591.5,120743.96875,25594.46484375,2594181.5,20629248.0,492594.9375,26663.244140625,0.0,0.0,0.005724226586748377,0.0011952497471384017,11.29677746912514,738020.5328,609935.625,331321.71785,9.720135275286136,3.7693560179367314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621869.40234375,476394.4775390625,24919.44432067871,22641.256591796875,1209.408676147461,0.0,105385951.21069336,25498748.550048828,573147.2267570496,537005.5801429749,33075.92129898071,33075.92129898071,4.986508520273515,59486816.0,0.0102532908300219,0.012406455453927809,0.10177359299243718,0.02169484005347964,0.00345762620127817
2007.0,27,5430975.5,43510.583984375,2643.82373046875,1743.7986450195312,4277284.25,1828.1758728027344,238494528.0,6103379.5,43623.08984375,59926932.0,106484.2109375,17016.095703125,6143374.0,123500.3125,26606.9921875,2620816.5,20823400.0,509667.3125,27675.7734375,0.0,0.0,0.005692977052286919,0.0014514102104030136,8.792928879366467,761083.67445,624364.1875,340884.48390000005,7.669326685396735,4.073010056208457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171772.453125,476028.8583984375,23766.287521362305,20813.080490112305,1434.4149627685547,0.0,108557723.66381836,25974777.408447266,596913.5142784119,557818.6606330872,34510.33626174927,34510.33626174927,5.796311142752144,59926932.0,0.010418757754860536,0.012700194204001635,0.10184702096880248,0.021778701235727428,0.0035394890353139816
2008.0,28,5362067.5,34594.71240234375,3150.0879516601562,1490.6665649414062,4214029.5,1265.6601943969727,240460800.0,6118735.5,44832.5,60401900.0,99171.5078125,17269.23046875,6160136.5,116440.734375,27563.26953125,2621125.75,20992378.0,532505.4375,28688.30078125,320071.375,0.0,0.0055747833950481746,0.001145894686328258,10.405933977159389,781615.495675,638145.875,370697.81335,8.589132629822146,3.6461659123296943,320071.390625,320071.390625,824085.390625,824085.390625,0.0,0.0,0.0,0.0,3245996.43359375,463006.6240234375,27760.148193359375,25650.715942382812,1462.540771484375,0.0,111803720.09741211,26437784.032470703,624673.6624717712,583469.37657547,35972.87703323364,35972.87703323364,4.921428914119011,60401900.0,0.010564996713679536,0.01294024684115897,0.10130038127939683,0.021634086986614152,0.0032741428397463344
2009.0,29,5469254.875,41513.6552734375,3290.7168579101562,1603.169677734375,4349567.375,1462.5406494140625,242326384.0,6143992.5,46154.4140625,60854340.0,102687.234375,17297.35546875,6186406.0,119984.5859375,28857.0546875,2631223.0,21178348.0,547327.6875,29953.95703125,647736.75,0.0,0.005642446753755051,0.00136642746670672,10.801080438291205,780490.4643750001,601188.5625,313321.21705000004,9.5036221057355,3.647569810829679,327665.3515625,647736.7421875,862617.7109375,1686703.1015625,0.0,0.0,0.0,0.0,3156359.49609375,472681.884765625,21909.98651123047,18844.27491760254,1603.1696166992188,0.0,114960079.59350586,26910465.917236328,646583.6489830017,602313.6514930725,37576.04664993286,37576.04664993286,5.259078750664286,60854340.0,0.00987914029632069,0.012825551380148074,0.10096227319201885,0.021578827805542936,0.0033685782594718187
2010.0,30,5357117.375,40894.8876953125,3515.72314453125,1603.1696166992188,4250874.0625,1743.7984924316406,244286752.0,6111591.5,47757.578125,61310660.0,106287.3359375,17662.990234375,6155523.5,123950.3203125,30094.5859375,2605994.25,21377252.0,562150.0,31388.369140625,963870.5,0.0,0.005482406773127018,0.0013374235531610794,11.464567940110012,794272.0978000001,619132.8125,319508.88920000003,10.302597654386206,3.661116696352146,316133.78125,963870.5234375,835898.21875,2522601.3203125,0.0,0.0,0.0,0.0,5269674.537109375,489444.849609375,20644.324005126953,19884.92807006836,1771.9243469238281,0.0,120229754.13061523,27399910.766845703,667227.9729881287,622198.5795631409,39347.97099685669,39347.97099685669,5.224833134918942,61310660.0,0.010098289799848835,0.012954877631393955,0.09968236355635382,0.021232758163858723,0.003463972800157556
2011.0,31,5373627.375,38757.3271484375,2953.20751953125,1265.6602172851562,4273093.375,1546.91796875,246390560.0,6139042.0,49023.2421875,61798468.0,103221.625,17887.99609375,6184437.0,121109.609375,31135.236328125,2611028.5,21547834.0,576606.625,32654.03125,1289342.0,0.0,0.005452347053190674,0.00125917420662483,9.568053691241838,796522.1604,624251.6875,363666.367725,8.79330511305275,2.920268715087756,325724.671875,1289595.1953125,888296.546875,3410897.8671875,0.0,0.0,0.0,0.0,3808990.142578125,475606.9677734375,22838.135650634766,20588.0733795166,1575.0438537597656,0.0,124038744.27319336,27875517.73461914,690066.1086387634,642786.6529426575,40923.014850616455,40923.014850616455,4.098218833842671,61798468.0,0.010101410402277286,0.01288902761149354,0.09933971178703006,0.021136332698662035,0.003342325229612056
2012.0,32,5323760.375,42104.294921875,3318.8426513671875,1603.1696472167969,4265134.0,1743.7984619140625,248374832.0,6083522.0,50457.65625,62255652.0,110759.328125,18394.26171875,6130295.0,129153.5859375,32063.388671875,2571287.0,21690828.0,589403.875,33638.4296875,1613716.75,0.0,0.00535859484245167,0.0013596051801935826,10.685126742531446,800178.5121250001,623407.9375,321196.43615,9.467020602902899,3.511120007047513,324852.7734375,1614447.96875,899743.7421875,4310641.609375,0.0,0.0,0.0,0.0,3495162.69921875,449843.76953125,19378.665466308594,17128.601516723633,1434.4149780273438,0.0,127533906.97241211,28325361.50415039,709444.774105072,659915.2544593811,42357.4298286438,42357.4298286438,5.158404324031911,62255652.0,0.01001367614782992,0.012853106287040414,0.09771838868541606,0.020683615739222793,0.0035638236921385937
