year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2036,56,2103977.188,28350.78955,1321.911758,1434.414963,1783512.094,1743.798431,288746016,2898502.25,54676.52344,71263872,92702.57813,12065.96094,2948313,104768.5313,42610.5625,1160610.25,25616346,859214.4375,44438.73438,14884276,0,0.00182165,0.000805048,3.745118221,690487.9604,815563.3125,405292.5258,2.133708327,2.282302956,592891.4609,15008338.78,592891.4609,20885164.5,0,0,0,0,4109795.279,533377.2891,16931.72062,14625.40655,365.63517,0,222260719.9,40237613.79,1255647.475,1154085.261,69470.68442,69470.68442,4.062463183,71263872,0.011444274,0.009689173,0.040672815,0.008217525,0.002625466,44
2037,57,2079845.281,31697.75879,1490.666412,1406.289185,1744782.938,1743.798492,289734080,2863598.25,53720.25,71516344,93996.36719,11531.57129,2912199.5,105527.9375,42188.67188,1145394.25,25805602,863658.25,44101.22656,15467802,0,0.001794616,0.00089695,4.208310488,696956.8904,785103.0625,351009.7656,2.732846357,2.107837583,592328.9531,15600667.73,592328.9531,21477493.45,0,0,0,0,4080797.745,530536.6025,17662.99283,16678.58907,646.8929749,0,226341517.7,40768150.39,1273310.468,1170763.85,70117.57739,70117.57739,3.968812521,71516344,0.010977953,0.009745421,0.040041172,0.008081295,0.002652754,44
2038,58,2051297.656,27282.00977,1293.785965,1321.911835,1728582.344,1743.798553,290718752,2805828,52735.84766,71760656,95121.39063,11109.68457,2853866.75,106231.0781,41626.15625,1113893.5,25958432,863658.3125,43538.71094,16048936,0,0.001763988,0.000769495,3.640525657,703707.0782,806000.5,358041.2112,2.427713517,1.688116754,593172.7188,16193840.45,593172.7188,22070666.17,0,0,0,0,3916796.266,517739.3906,17775.49486,16087.94823,196.8804779,0,230258313.9,41285889.78,1291085.963,1186851.798,70314.45787,70314.45787,3.718505323,71760656,0.011231788,0.009806308,0.03909981,0.007833387,0.002675741,44
2039,59,1986580.188,28913.30469,1462.54068,1546.918091,1693678.281,1800.050018,291694720,2737341.5,51357.67969,72004976,97230.82813,10434.66602,2784058.5,107665.5,40923.01172,1088495.75,26124042,866077.0625,42863.69531,16637271,0,0.001702619,0.000812848,4.101674001,710738.5238,811456.875,354384.8595,2.508270301,2.634781077,598516.6172,16792357.07,598516.6172,22669182.79,0,0,0,0,3964131.982,517064.3525,15244.17417,14091.0171,478.1382828,0,234222445.9,41802954.13,1306330.137,1200942.816,70792.59615,70792.59615,4.337040033,72004976,0.011269456,0.009870686,0.038016005,0.007629443,0.002726027,44
2040,60,1944813.406,29363.31982,1603.169586,1378.163391,1649042.656,2137.559509,292632736,2658589.25,50738.91406,72235440,97455.84375,10209.65918,2704490.75,107665.5,40529.25,1057641.875,26267648,868383.5,42554.3125,17208196,0,0.00166148,0.00082299,4.482376536,716644.9381,812694.4375,338353.1635,2.762119836,2.081159159,580797.3906,17373154.46,580797.3906,23249980.18,0,0,0,0,4038552.785,504351.5156,17184.85284,15722.31151,309.3835983,0,238260998.7,42307305.65,1323514.99,1216665.127,71101.97975,71101.97975,3.852171604,72235440,0.011250633,0.00992096,0.0368045,0.007390666,0.002724036,44
2041,61,1916462.5,27675.77197,1546.917969,1125.031296,1598247.469,1687.546936,293497024,2622082.25,50176.39844,72458768,95177.64063,10265.91016,2667617.75,105443.5547,39910.48438,1043888.375,26413428,866217.75,41823.03906,17799570,0,0.001632438,0.000773375,4.312490803,723113.8681,832691.875,343697.0622,2.295151553,1.802368901,602454.2344,17975608.7,602454.2344,23852434.41,0,0,0,0,4114351.784,505589.0391,16791.0921,15750.438,168.7546959,0,242375350.5,42812894.69,1340306.082,1232415.565,71270.73445,71270.73445,3.13545973,72458768,0.011491941,0.00997966,0.036187232,0.007273286,0.002652599,44
2042,62,1859142.188,26185.10498,1462.540619,1293.786011,1563737.188,1406.289093,294389184,2568783.75,48966.99219,72687312,92083.80469,9759.646484,2613419.5,101843.4531,39207.34375,1033200.563,26568714,870858.5,41063.64063,18370186,0,0.001578813,0.000729445,4.064916243,728176.5089,806563,314164.9905,1.877518272,1.679852501,581359.9063,18556968.6,581359.9063,24433794.32,0,0,0,0,4136261.647,495998.1406,19125.53111,17775.49432,196.8804703,0,246511612.1,43308892.83,1359431.613,1250191.059,71467.61492,71467.61492,3.594912526,72687312,0.011096338,0.010017931,0.035340195,0.007177125,0.00255864,44
2043,63,1809134.5,25481.96143,1125.031281,1012.528168,1525373.625,1603.169586,295215520,2545777,48179.46875,72910720,87836.8125,9675.269531,2589906.5,97512.08594,38504.19531,1028334.75,26679244,869452.1875,40388.625,18940070,0,0.001532046,0.000707699,3.117728987,731551.6028,857864.4375,356072.4065,1.831811826,1.262638646,583891.2266,19140859.83,583891.2266,25017685.55,0,0,0,0,3993832.763,483707.1797,18338.01045,17044.22451,112.5031281,0,250505444.9,43792600.01,1377769.624,1267235.284,71580.11805,71580.11805,2.805203986,72910720,0.011765958,0.010033526,0.034916361,0.00712249,0.002433514,44
2044,64,1759661.406,23513.15576,900.0250244,1012.528152,1471878.375,1603.169586,296086272,2507835.25,46913.80859,73130784,88736.83594,9169.003906,2550558.5,97905.84375,37744.80078,1008815.5,26756672,863461.375,39657.35156,19513834,0,0.001485767,0.000651239,2.487297585,732395.3763,850214.25,347915.9295,1.348903104,1.43818982,590078.8906,19730938.72,590078.8906,25607764.44,0,0,0,0,4015827.096,472597.4844,11531.5708,10997.17994,140.6289101,0,254521272,44265197.49,1389301.194,1278232.464,71720.74696,71720.74696,2.797500915,73130784,0.011625942,0.010014871,0.03429247,0.006968108,0.002451699,44
2045,65,1750492.313,27057.00293,1125.03125,984.4023895,1481441.313,1828.175812,296895744,2441880.25,45957.53125,73329256,90199.375,9028.375977,2483647,99227.76563,36929.14844,974923.9375,26831460,857667.5,39038.58594,20082456,0,0.001473996,0.000747612,3.101619297,732395.3763,861577.0625,336384.3587,1.506864227,1.47289449,586141.2813,20317080,586141.2813,26193905.72,0,0,0,0,4097138.653,457156.4561,13697.25586,12347.21753,140.6289101,0,258618410.6,44722353.95,1402998.45,1290579.681,71861.37587,71861.37587,2.713241672,73329256,0.011749431,0.009987765,0.033300219,0.006717792,0.002486104,44
2046,66,1706700.5,25735.0918,646.8929749,928.1508331,1438099.375,1603.169586,297665536,2415385.75,44663.74219,73527704,90143.125,8353.356445,2455830.5,98496.48438,36310.38281,968708.125,26913168,855164.3125,38391.69141,20657796,0,0.001433405,0.000709313,1.77896144,732114.1185,865908.4375,342853.2887,0.887309874,1.055583134,590641.3906,20907721.39,590641.3906,26784547.11,0,0,0,0,4137977.308,450321.875,13894.13629,12037.83443,168.7546959,0,262756388,45172675.82,1416892.587,1302617.516,72030.13056,72030.13056,2.551836851,73527704,0.011776628,0.009956983,0.032850009,0.00665836,0.002478375,44
2047,67,1666255.563,25453.83545,1012.528137,984.4024048,1408511.094,1434.414856,298424960,2336633.75,43369.95703,73721160,86205.51563,7903.34375,2376066,94108.875,35466.60938,936813.5,26980978,850608,37491.66406,21228608,0,0.001395875,0.000699734,2.777493124,729301.5402,871561.75,343134.5465,1.420993179,1.156692105,590922.6641,21498644.05,590922.6641,27375469.77,0,0,0,0,4160731.169,448606.2197,14569.15445,12712.85376,225.0062599,0,266917119.1,45621282.04,1431461.741,1315330.37,72255.13682,72255.13682,2.699755368,73721160,0.01182241,0.009892703,0.031695564,0.006423103,0.002364214,44
2048,68,1648761.375,20138.06226,1012.528137,1012.528152,1393182.375,1068.779663,299111776,2288060.5,42216.80078,73904536,78527.17188,7481.458008,2326311.5,86008.64844,34735.33984,929669.5,27063862,848442.25,36676.01563,21806650,0,0.001378048,0.000552183,2.770940275,725082.6729,905003.25,371541.5868,1.303655694,1.159012838,594044.6172,22092688.67,594044.6172,27969514.39,0,0,0,0,4042265.409,451446.9082,16706.71488,14794.16126,225.0062637,0,270959384.5,46072728.95,1448168.456,1330124.531,72480.14309,72480.14309,2.770373106,73904536,0.012245571,0.009811071,0.030959676,0.00635916,0.002148578,44
2049,69,1627779.531,22641.25732,1040.653931,871.8992615,1341234.031,956.2765808,299737856,2260356.5,41148.01953,74084880,79595.96094,7425.206543,2297848,87021.17188,33722.80859,911809.6875,27130242,843239,35663.49219,22383114,0,0.001357669,0.0006194,2.841319226,721145.0633,869621,336665.6165,1.334032655,0.969761772,596266.5547,22688955.23,596266.5547,28565780.95,0,0,0,0,4066312.96,447931.1807,11925.33202,11025.30725,28.12578201,0,275025697.5,46520660.13,1460093.788,1341149.838,72508.26887,72508.26887,2.380082299,74084880,0.011738171,0.009734038,0.030510362,0.006222571,0.002172785,44
2050,70,1560868.375,22528.75293,787.5218811,956.2765961,1314036.563,984.4023895,300324000,2198395.5,39657.35156,74240000,76417.74219,7003.319824,2234790,83421.07031,32654.03125,891081,27193214,837698.1875,34425.95313,22962282,0,0.00129932,0.000615083,2.14603473,716082.4225,905003.25,352416.0547,0.951503681,0.991285359,605829.3359,23294784.56,605829.3359,29171610.28,0,0,0,0,4098938.946,446637.4004,15019.16787,13894.13677,84.37734604,0,279124636.4,46967297.53,1475112.956,1355043.975,72592.64621,72592.64621,2.605402161,74240000,0.012190238,0.009645507,0.029612008,0.006069437,0.002082023,44
2051,71,1510298.219,21009.96045,731.2703094,1096.905518,1258994.281,1012.528137,300840960,2169172.75,38222.9375,74389992,77824.03125,6384.552734,2204048.75,84208.59375,31838.38281,877243.125,27234896,832410.625,33525.92969,23551432,0,0.001255064,0.000572538,1.988897624,710176.0081,907253.375,351853.5391,0.811198372,1.02715016,612017.0078,23906801.57,612017.0078,29783627.29,0,0,0,0,4126389.692,440365.3447,11109.68399,10884.67739,84.37734604,0,283251026.1,47407662.88,1486222.64,1365928.652,72677.02356,72677.02356,2.982828624,74389992,0.012195906,0.009546661,0.02915947,0.005963745,0.002116278,44
2052,72,1515501.375,21853.73486,984.4023285,815.6476746,1271904.063,815.6476746,301319104,2111514.75,37182.28125,74523216,73464.54688,6412.678711,2145744,79877.21875,30769.60156,864164.625,27289744,829963.625,32429.02344,24140750,0,0.001257389,0.000594505,2.673075661,703988.336,891615.375,327384.1083,1.333077826,0.861446763,613142.0313,24519943.6,613142.0313,30396769.32,0,0,0,0,4146077.54,437440.2744,14709.7835,13444.12358,28.12578201,0,287397103.7,47845103.15,1500932.423,1379372.776,72705.14934,72705.14934,2.214448597,74523216,0.011964263,0.009446564,0.02833365,0.005865425,0.001994531,44
2053,73,1488388.156,23850.66406,787.5218811,731.2703094,1236437.438,1012.528152,301724928,2081729.625,36113.50391,74642728,75517.71875,6215.797852,2114861.75,81733.53125,29897.70703,853701.75,27333306,821525.875,31585.25,24732630,0,0.001233233,0.000647924,2.135352584,699206.953,894849.875,322040.2096,1.044568347,0.643195972,617923.4063,25137867.01,617923.4063,31014692.73,0,0,0,0,4032534.013,437384.0078,12122.21182,10884.67752,84.37734604,0,291429637.7,48282487.16,1513054.635,1390257.453,72789.52669,72789.52669,1.982493246,74642728,0.01198844,0.009367382,0.027889249,0.00578602,0.002047305,44
2054,74,1442515.094,19125.53223,900.0250244,562.5156326,1192730,928.1508331,302080160,2037966,35185.35156,74749104,73773.92188,6159.546875,2070507.5,79933.46875,29025.81055,836938.875,27367146,805606.6875,30628.97266,25330080,0,0.001193818,0.00051887,2.437272611,692738.023,935266.625,352978.5704,1.081894698,0.447640263,626079.9063,25763946.91,626079.9063,31640772.63,0,0,0,0,4040690.23,431983.8672,11503.44427,10237.78431,168.7546921,0,295470327.9,48714471.03,1524558.079,1400495.238,72958.28138,72958.28138,1.523041317,74749104,0.012512078,0.009267509,0.027264086,0.005665142,0.001997469,44
2055,75,1417370.563,21347.47217,1012.528122,703.1445313,1164322.906,1321.911774,302381696,1999208.625,34060.32031,74841568,71636.35938,6215.797852,2030597,77852.16406,27844.52539,822285.25,27397636,795987.75,29560.19922,25930566,0,0.001171839,0.000578492,2.738979886,686550.3508,939401.125,352697.3126,1.160264752,0.541512472,630017.4922,26393964.41,630017.4922,32270790.13,0,0,0,0,4065947.226,438396.5391,12009.70899,10884.6775,140.6289139,0,299536275.1,49152867.56,1536567.788,1411379.915,73098.91029,73098.91029,1.901749605,74841568,0.012551863,0.009173383,0.026712543,0.005559955,0.001937502,44
1980,0,10783003.5,20672.44971,140.6289063,0,3566039.703,0,214247008,10142438,140.6289063,55886680,19041.15234,140.6289063,10142579,19181.78125,0,5344095.5,13985939,365.6351929,0,0,0,0.012582444,0.000725646,0.493309763,739708.0798,724042,-17156.72733,0.413911218,0,0,0,0,0,0,0,0,0,14073719.24,14073719.24,365.6351509,365.6351509,0,0,14073719.24,14073719.24,365.6351509,365.6351509,0,0,0,55886680,0.012955538,0.013235857,0.181482206,0.046865924,0.000667938,45
1981,1,8146464.125,35775.99609,562.5156479,0,5613596.625,28.12578201,215255600,9261905,703.1445923,55865064,42919.94141,675.0187988,9262578,43594.96094,28.12578201,4652679,14400005,7565.836914,28.12578201,0,0,0.009461385,0.001258918,1.97649185,718051.2272,718641.875,65251.8154,1.453673011,0,0,0,0,0,0,0,0,0,2929300.095,536780.532,7200.2001,7200.2001,28.12578201,0,17003019.34,14610499.77,7565.835251,7565.835251,28.12578201,28.12578201,0,55865064,0.012863887,0.012853314,0.165790645,0.040868925,0.001508027,45
1982,2,7508711.625,39769.85791,1434.414856,0,5567836.125,0,215694640,8679364,2109.43335,55796096,65054.93359,2053.181885,8681472,67108.11719,56.25156403,4201204.5,14662534,13697.25488,84.37734985,0,0,0.008702942,0.001403317,5.050239985,710176.0081,709247.8125,-3937.60955,4.599268025,0,0,0,0,0,0,0,0,0,1382579.012,401383.0234,6131.420265,6131.420265,56.25156403,0,18385598.35,15011882.8,13697.25552,13697.25552,84.37734604,84.37734604,0,55796096,0.012711424,0.012728059,0.155555041,0.036975979,0.002290267,45
1983,3,7205094.125,40444.875,2081.307922,0,5547529.25,28.12578201,216083904,8226117,4190.741211,55728312,78724.0625,4021.986328,8230307.5,82746.04688,168.7546844,3902142.75,14941428,23766.2832,225.0062561,0,0,0.008335991,0.001430822,7.343652119,711019.7816,713213.5,-2531.320425,6.55327781,0,0,0,0,0,0,0,0,0,1369303.691,407739.4531,10040.90357,10040.90357,140.6289139,0,19754902.04,15419622.25,23738.15909,23738.15909,225.0062599,225.0062599,0,55728312,0.012798046,0.012758681,0.147611092,0.034415754,0.002777293,45
1984,4,6769538.125,47448.19629,2418.817322,0,5269449.625,28.12578201,216685808,7898788.5,6525.182129,55762036,101168.4297,5906.414551,7905313.5,107074.8516,618.7672729,3646648.25,15263355,33610.3125,815.6477661,0,0,0.007810316,0.001683569,8.553598431,716926.1959,695522.5,61876.7215,8.01226032,0,0,0,0,0,0,0,0,0,1114765.312,448268.7031,9844.023365,9844.023365,590.641407,0,20869667.35,15867890.95,33582.18245,33582.18245,815.6476669,815.6476669,0,55762036,0.012473047,0.012856887,0.141651723,0.032232127,0.003576845,45
1985,5,6478042.5,44241.85449,2250.062683,28.12578201,5153346.25,112.5031319,217636736,7551350.5,8718.992188,55855968,100324.6563,6918.942871,7559957,107243.6094,1800.049927,3450414.5,15617993,65167.4375,2221.936279,0,0,0.007441348,0.001567954,7.948028683,734364.1811,727135.8125,138378.8499,6.959308434,0.103432637,0,0,0,0,0,0,0,0,10394472.97,468856.7656,32457.1535,32035.26704,1434.414978,0,31264140.32,16336747.72,66039.33596,65617.4495,2250.062645,2250.062645,0.099326078,55855968,0.013018051,0.013147461,0.135193262,0.03046281,0.003542961,45
1986,6,6205757.25,39629.22803,2306.314331,112.5031281,4989626,253.1320343,218581760,7266746,10884.67773,55979648,101421.5703,8297.104492,7277405,109718.6719,2587.571777,3291982,15969791,85783.625,3037.584473,0,0,0.007097753,0.001401494,8.129542356,741114.3689,727754.625,154129.2881,7.149067488,0.246679226,0,0,0,0,0,0,0,0,2951716.347,470206.8047,21656.85331,21319.34391,843.7734756,0,34215856.67,16806954.52,87696.18927,86936.79341,3093.836121,3093.836121,0.396447059,55979648,0.013000343,0.013238997,0.129810498,0.02900134,0.00357397,45
