year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence
1999.0,19,7165267.875,297739.5,3206.33935546875,1462.5407104492188,5838490.5,337.50939559936523,229803664.0,8224625.0,21263.091796875,57670364.0,546483.9375,17241.1015625,8245326.5,563725.0,4021.986328125,3370677.75,19670046.0,1653627.125,4303.244140625,0.0,0.0,0.007794988720240771,0.010378582902106052,10.974180468013982,691331.7338500001,720441.875,235694.05735000002,8.30054584519982,3.894368352662557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2923674.84375,406473.796875,92505.69492721558,78442.7988319397,196.88047409057617,0.0,80426402.25683594,22782951.542419434,1940791.3610534668,1776986.8020858765,4950.137603759766,4950.137603759766,5.002814190046298,57670364.0,0.012492410746705188,0.011987642974648124,0.142614411103769,0.02882462408959868,0.01869320681212108
2000.0,20,6967121.375,273185.7109375,3375.093994140625,1012.5281677246094,5721177.875,140.62891006469727,231033600.0,8089706.0,23513.15625,57868960.0,519680.0625,19041.15234375,8112713.0,538721.25,4471.9990234375,3336955.0,19870582.0,1738257.5,4753.2568359375,0.0,0.0,0.007539078055096748,0.009488234131661851,11.521967176497936,673049.9752250001,642224.125,196880.4775,9.53158042048485,2.6155011898196037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6463838.83984375,410636.4140625,105837.31366729736,94558.8730506897,534.3898391723633,0.0,86890241.09667969,23193587.956481934,2046628.6747207642,1871545.6751365662,5484.527442932129,5484.527442932129,3.4543446180918336,57868960.0,0.011097903349222105,0.011630587023250462,0.13979352661599587,0.028460918205783146,0.01772942308420554
2001.0,21,6906398.25,278979.609375,3459.471435546875,1406.2891845703125,5602711.75,365.6351661682129,232216016.0,8014300.5,25341.33203125,58067424.0,513183.0,20475.5703125,8038938.5,533658.5625,4865.759765625,3304217.0,20042770.0,1802637.5,5147.017578125,0.0,0.0,0.00743531644475375,0.009664382369998234,11.783146166977328,663487.2091750001,658030.75,224162.48652500001,9.233307743230553,3.253345737601351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538616.9296875,403070.59375,94136.99258422852,79005.31446456909,506.2640686035156,0.0,90428858.02636719,23596658.550231934,2140765.6673049927,1950550.9896011353,5990.7915115356445,5990.7915115356445,4.786558569541857,58067424.0,0.011332184289766324,0.01142615193632492,0.1380171522676811,0.02811624445829818,0.01746710785622474
2002.0,22,6847446.125,287923.6171875,3431.345458984375,1856.3016967773438,5579423.875,281.2578239440918,233378176.0,7966515.5,26663.244140625,58287008.0,513408.0,21403.72265625,7992278.0,534811.75,5259.521484375,3286666.25,20213240.0,1872895.75,5568.90478515625,0.0,0.0,0.007335139731531709,0.009947285342390021,11.656593702090111,664893.4983000001,650127.4375,235412.799525,8.984595618117181,4.701263891913598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092710.78125,411086.4140625,98412.10781860352,83871.07149505615,506.2640686035156,0.0,93521568.80761719,24007744.964294434,2239177.775123596,2034422.0610961914,6497.05558013916,6497.05558013916,6.301444482628708,58287008.0,0.011153899639178597,0.011407233294596286,0.1366773792883656,0.027892482325555756,0.017428266184068952
2003.0,23,6665697.75,259685.33984375,3459.4713745117188,1968.8048706054688,5446023.125,225.0062599182129,234666336.0,7845658.0,27619.51953125,58532056.0,501454.5625,22022.48828125,7872462.5,523477.03125,5597.0302734375,3227911.5,20257818.0,1929991.0,5906.41455078125,0.0,0.0,0.00710125050701776,0.008938450865334539,11.714297295881165,688800.413425,659352.6875,251725.75337500003,9.02406363751947,4.594355933186456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3141959.0234375,311436.7734375,87808.68906021118,70680.08340835571,478.13827896118164,0.0,96663527.83105469,24319181.737731934,2326986.4641838074,2105102.144504547,6975.193859100342,6975.193859100342,6.661705602895617,58532056.0,0.011264813378501517,0.011767917624916508,0.13404036242977693,0.02730513882590639,0.01696736288333389
2004.0,24,6658469.375,253103.89453125,3656.3519287109375,2137.5595703125,5380912.125,450.0125198364258,235988240.0,7775766.0,28857.0546875,58805720.0,492876.1875,22725.6328125,7803667.0,515601.8125,6131.4208984375,3210333.0,20316518.0,1984273.75,6440.8046875,0.0,0.0,0.00705381481615355,0.008676260757079644,12.334974476274372,707363.429875,630270.625,226131.2913,9.550906396549829,4.649774203240805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092542.12109375,314277.4755859375,83477.3164138794,70595.70684814453,703.1445388793945,0.0,99756069.95214844,24633459.21331787,2410463.780597687,2175697.8513526917,7678.338397979736,7678.338397979736,7.205691425100417,58805720.0,0.010717845559921722,0.012028820153464664,0.13222805536604262,0.027054999181186586,0.016614805815146114
2005.0,25,6711036.5,265760.5,3909.48388671875,2559.4463500976562,5382458.75,281.2578239440918,237797296.0,7743280.5,29869.58203125,59185220.0,487869.8125,23231.8984375,7772250.0,511101.6875,6637.68505859375,3209573.5,20520880.0,2050200.5,6806.43994140625,0.0,0.0,0.007055417169251579,0.009057194642202835,13.11594317959375,713832.35985,618429.625,321477.693975,9.578021288165903,6.058582261600059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5770032.09375,472766.275390625,94586.99531936646,80664.7421875,534.3898506164551,0.0,105526102.04589844,25106225.488708496,2505050.775917053,2256362.5935401917,8212.728248596191,8212.728248596191,8.580009503402495,59185220.0,0.010449055101932543,0.012060990224417515,0.13083132072500533,0.026898562584460977,0.01635481684354696
2006.0,26,6672813.625,278670.234375,3571.9744262695312,2390.691650390625,5301259.5,450.01250076293945,239656400.0,7746459.0,30572.72265625,59610932.0,505645.28125,23738.162109375,7776019.5,529383.4375,6834.5654296875,3202598.25,20725522.0,2112499.5,7087.697265625,0.0,0.0,0.006960813090115682,0.009442368649406516,11.908703616233266,738301.790625,617473.375,339196.93695,9.54421836190985,5.617854310508445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3752288.54296875,477041.37890625,86936.7851638794,78977.19180297852,281.25782012939453,0.0,109278390.58886719,25583266.867614746,2591987.5610809326,2335339.78534317,8493.986068725586,8493.986068725586,7.964089650073944,59610932.0,0.010358391561467282,0.012385342182286296,0.12995030844342445,0.026671967056063495,0.01684451589712067
2007.0,27,6942033.5,262694.7890625,3346.9682006835938,2137.5596313476562,5454629.25,478.13829803466797,241513840.0,7818855.0,31613.375,60046852.0,489585.4375,24385.0546875,7849343.0,513970.53125,7228.326171875,3244590.0,20912530.0,2174179.0,7509.583984375,0.0,0.0,0.007185958266408252,0.00884065227639817,11.090162775607913,761364.932275,618401.5,330196.68655000004,8.421236119016935,5.0661833754865935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385725.24609375,477294.5126953125,93743.22538757324,80102.22227859497,450.0124969482422,0.0,112664115.83496094,26060561.38031006,2685730.786468506,2415442.007621765,8943.998565673828,8943.998565673828,7.077075132065815,60046852.0,0.0102986497943306,0.012679514527672492,0.13021257134345693,0.02685563348269325,0.016209292475122
2008.0,28,6873603.625,259066.5625,4162.6160888671875,2531.3206176757812,5440679.125,421.88673400878906,243570384.0,7818658.0,32991.5390625,60526680.0,480078.9375,25481.9609375,7850411.5,505560.9375,7509.583984375,3253759.0,21104658.0,2223174.0,7790.8408203125,310536.75,0.0,0.007055048639451995,0.00865499435612388,13.69858118418712,781896.7535000001,615588.9375,346228.38257500005,9.884871938607475,5.525041131533005,310536.7421875,310536.7421875,808925.5859375,808925.5859375,0.0,0.0,0.0,0.0,3422204.359375,476422.609375,84489.84533691406,71130.10255432129,337.5093994140625,0.0,116086320.19433594,26536983.98968506,2770220.63180542,2486572.1101760864,9281.50796508789,9281.50796508789,8.323238701149274,60526680.0,0.010170538636845769,0.01291821645429751,0.12917705051722644,0.02674672327549607,0.01578548195082263
2009.0,29,6940008.0,259741.5859375,3459.4713745117188,2615.697998046875,5512062.375,618.7671966552734,245547632.0,7834661.5,33469.67578125,60978832.0,490823.0,25622.58984375,7866753.0,516445.5625,7847.09228515625,3257556.0,21293016.0,2273491.25,8072.09814453125,629483.125,0.0,0.007065847004380804,0.008624271879108594,11.311853793316489,780490.4643750001,611341.9375,317821.34225000005,8.316323033940892,5.865774189669795,318946.359375,629483.1015625,829710.546875,1638636.1328125,0.0,0.0,0.0,0.0,3456799.140625,477800.794921875,82830.42421722412,70876.9638633728,365.6351547241211,0.0,119543119.33496094,27014784.784606934,2853051.056022644,2557449.074039459,9647.143119812012,9647.143119812012,8.545705783794016,60978832.0,0.010025477980621209,0.012799367235748302,0.1284816590124258,0.026606774913445135,0.01603560102523718
2010.0,30,6895373.125,267476.1640625,3853.232421875,2503.19482421875,5495102.125,618.767219543457,247578320.0,7861999.5,34425.953125,61442368.0,499851.375,26156.98046875,7894962.5,526008.375,8268.978515625,3257668.5,21498954.0,2333146.0,8409.6083984375,951551.4375,0.0,0.006962820012875117,0.00882373335143542,12.515794169312105,794272.0978000001,610357.625,311633.67010000005,9.128093278227709,5.226806039821548,322068.3203125,951551.421875,862139.5703125,2500775.703125,0.0,0.0,0.0,0.0,5283259.27734375,494001.228515625,89805.61486053467,78020.9150428772,478.13829803466797,0.0,124826378.61230469,27508786.01312256,2942856.6708831787,2635469.9890823364,10125.28141784668,10125.28141784668,8.12379645154599,61442368.0,0.009933823269962512,0.012927107526194305,0.12795729975771766,0.026430859021203828,0.01622203268893675
2011.0,31,6815383.0,248660.04296875,3909.4838256835938,2953.2073364257812,5437584.875,478.1383056640625,249844688.0,7820767.0,35044.72265625,61941264.0,483116.5,26578.8671875,7854518.0,509695.375,8465.859375,3243943.0,21667564.0,2391563.25,8634.615234375,1272747.875,0.0,0.006819619675083906,0.008141649049990768,12.611943141638715,796803.418225,607151.25,343134.54650000005,9.506583521339905,6.462275504575704,321196.421875,1272747.84375,867399.09375,3368174.796875,0.0,0.0,0.0,0.0,3940112.5,471359.955078125,92393.19239425659,78977.1884803772,281.2578239440918,0.0,128766491.11230469,27980145.968200684,3035249.8632774353,2714447.1775627136,10406.539241790771,10406.539241790771,9.518846077191748,61941264.0,0.009802048114484716,0.01286385467085399,0.12626101721140207,0.026139879952989935,0.015571922581017807
2012.0,32,6654447.0,258166.5390625,3909.4838256835938,2671.9495239257812,5343673.25,703.14453125,251960304.0,7767581.0,35860.37109375,62406776.0,496982.53125,27085.130859375,7801979.0,524067.65625,8775.244140625,3196298.0,21829714.0,2436395.5,9028.3759765625,1595350.5,0.0,0.006602674006934045,0.008400323155819235,12.52926166619232,800178.5121250001,609795.0625,304883.48230000003,9.154481555584818,5.600589826070045,323474.609375,1596222.453125,893359.1875,4261533.984375,0.0,0.0,0.0,0.0,3655423.2890625,463653.513671875,78527.18027114868,65392.443172454834,478.13827896118164,0.0,132421914.40136719,28443799.48187256,3113777.043548584,2779839.6207351685,10884.677520751953,10884.677520751953,8.555738241996266,62406776.0,0.009771295708337825,0.012821981256089885,0.12446694890952226,0.0255868316247577,0.015913670562056018
2013.0,33,6391133.5,275351.3984375,3459.471435546875,2728.2011108398438,5200063.0,703.1445465087891,253925184.0,7649115.5,36282.2578125,62808580.0,510342.3125,27113.2578125,7683823.0,537455.5,9169.00390625,3118389.5,21946632.0,2490481.5,9422.13671875,1904649.75,0.0,0.006292339144273299,0.008910473007051804,11.02261163959967,769240.151375,651871.25,310789.89662500005,7.956446836655442,5.642568728772137,310508.625,1906731.078125,841523.375,5103057.359375,0.0,0.0,0.0,0.0,3623922.46484375,419130.375,82830.4257850647,71608.24102401733,421.88672256469727,0.0,136045836.86621094,28862929.85687256,3196607.4693336487,2851447.861759186,11306.56424331665,11306.56424331665,8.685125923577685,62808580.0,0.010378697464582068,0.012247373708735335,0.121784563510272,0.024818190069137804,0.01624655613026958
2014.0,34,6271177.0,268094.9375,3909.4838256835938,3065.7105102539062,5141420.5,450.0125045776367,255981728.0,7526037.0,36844.7734375,63237452.0,504745.25,27253.884765625,7561166.5,531999.125,9590.890625,3041100.0,22110800.0,2546142.5,9956.52734375,2210405.25,0.0,0.006124633434773907,0.00862098516198662,12.381408015356607,763052.479225,628358.0625,322602.72527500003,8.717019960876085,6.134850971474408,306880.390625,2213611.46875,574947.2109375,5678004.5703125,0.0,0.0,0.0,0.0,3759685.478515625,473525.6591796875,91577.53573608398,78639.67755126953,618.7671813964844,0.0,139805522.34472656,29336455.516052246,3288185.0050697327,2930087.5393104553,11925.331424713135,11925.331424713135,9.700789129780166,63237452.0,0.009936486095296819,0.012066464651754153,0.11901233781525543,0.02405728600588836,0.01597159033160846
2015.0,35,6023979.5,257660.2734375,4331.37060546875,3431.345458984375,5026555.25,562.5156402587891,258360608.0,7329466.0,37238.53125,63732628.0,493129.3125,27338.26171875,7365270.0,520467.59375,9900.275390625,2956610.25,22301610.0,2602787.75,10181.533203125,2503194.5,0.0,0.0058290421541352,0.008223495906539315,13.621519949522678,762208.7057500001,633477.0,390948.37675000005,9.350349809095595,6.616072649053235,293633.15625,2507244.625,553796.6328125,6231801.203125,0.0,0.0,0.0,0.0,4685389.4140625,492116.8076171875,92083.80352020264,78499.05235290527,450.0125045776367,0.0,144490911.75878906,29828572.323669434,3380268.8085899353,3008586.5916633606,12375.343929290771,12375.343929290771,10.7818043428807,63732628.0,0.009939602678866467,0.011959473972264255,0.11500335432582506,0.02322528700089765,0.015494865867244889
2016.0,36,5722246.625,234287.76953125,3740.7293090820312,2756.3267822265625,4811786.375,675.0187835693359,260878160.0,7057827.0,37772.92578125,64246204.0,470713.09375,27535.142578125,7094137.5,498248.1875,10237.78515625,2837610.0,22497532.0,2662133.25,10462.791015625,2806334.0,0.0,0.00548363901466493,0.00741981205350288,11.682788089524589,758833.6118500001,636289.5625,418230.38577500003,8.719957490837917,5.623982572189607,304911.5859375,2812156.2109375,572106.5078125,6803907.7109375,0.0,0.0,0.0,0.0,4084369.6171875,505307.798828125,93068.21153259277,80749.11602401733,337.50938415527344,0.0,148575281.37597656,30333880.12249756,3473337.020122528,3089335.707687378,12712.853313446045,12712.853313446045,8.600973449317136,64246204.0,0.009903924634986995,0.01181133770720524,0.10985593794771127,0.022136533689413856,0.01468835570475872
2017.0,37,5435082.0,229478.24609375,3740.7290649414062,2728.2011108398438,4589452.75,393.76093673706055,263237056.0,6839515.0,38363.56640625,64740804.0,459884.625,27928.904296875,6876331.5,487813.5625,10434.666015625,2744288.75,22682710.0,2714222.25,10772.173828125,3113411.5,0.0,0.005161775171957553,0.007214225480992091,11.602366427154205,740833.1110500001,665765.375,441856.04307500005,8.125955821505444,5.318193582791397,308258.5625,3120414.7734375,579953.609375,7383861.3203125,0.0,0.0,0.0,0.0,3927540.263671875,498163.841796875,87527.42501831055,75264.58652877808,393.7609558105469,0.0,152502821.63964844,30832043.964294434,3560864.4451408386,3164600.294216156,13106.614269256592,13106.614269256592,8.454553156625055,64740804.0,0.010283551236095246,0.011443063188557251,0.105644579267196,0.021261019781328317,0.014251585018892426
2018.0,38,5072681.375,219268.5859375,3684.4775390625,3262.5909423828125,4320260.375,506.26407623291016,265367584.0,6549397.5,38504.1953125,65153568.0,441124.75,27703.8984375,6586326.5,468828.625,10800.30078125,2613757.0,22848682.0,2762654.75,11081.55859375,3430895.25,0.0,0.004778919582544039,0.006847647990133102,11.35977340967823,718613.7428750001,668296.75,387010.76720000006,8.412410099388952,6.3873229350238825,319565.1328125,3439979.90625,607910.640625,7991771.9609375,0.0,0.0,0.0,0.0,3863047.87890625,478757.03125,90086.86992263794,75658.35117721558,309.38359451293945,0.0,156365869.5185547,31310800.995544434,3650951.3150634766,3240258.6453933716,13415.997863769531,13415.997863769531,10.050451838415334,65153568.0,0.01025725482908319,0.011029537827843904,0.10052246870040947,0.0201292770912274,0.013588902601960955
2019.0,39,4775813.625,200283.6796875,4246.9932861328125,2812.5784912109375,4104001.25,450.0125045776367,267230368.0,6323322.5,39713.60546875,65524864.0,420621.0625,28547.671875,6361433.0,449168.75,11165.935546875,2507076.0,23002980.0,2800512.0,11531.5712890625,4030171.5,0.0,0.0044678807097627464,0.0062176773588316185,13.025968379361933,701457.01555,634348.875,327946.62395000004,9.33751818282159,5.238464952240527,601357.3515625,4041337.2578125,769268.2578125,8761040.21875,0.0,0.0,0.0,0.0,3974960.203125,463597.2607421875,84011.70372009277,70342.57755279541,478.13829040527344,0.0,160340829.7216797,31774398.25628662,3734963.0187835693,3310601.222946167,13894.136154174805,13894.136154174805,8.618922989861051,65524864.0,0.009681040696246238,0.01070520368497064,0.0965026421115502,0.019206837285833018,0.012889597772754715
2020.0,40,4517619.0,188555.234375,3937.609619140625,3206.3394775390625,3895702.0,506.26407623291016,268910304.0,6060036.5,39938.609375,65856440.0,404533.125,28632.05078125,6098485.0,433165.15625,11306.564453125,2392350.75,23136156.0,2829228.75,11615.94921875,4544733.0,0.0,0.0041999311041647554,0.005823923094566438,12.022543879447738,675581.2956500001,712369.8125,393479.69717500004,8.536346945706194,5.745066876287628,516108.0859375,4557445.34375,829429.2890625,9590469.5078125,0.0,0.0,0.0,0.0,4183203.62890625,458028.3447265625,73886.42403411865,63648.6386756897,253.13204193115234,0.0,164524033.35058594,32232426.601013184,3808849.442817688,3374249.8616218567,14147.268196105957,14147.268196105957,9.78123552887045,65856440.0,0.010817010644668919,0.01025839379793381,0.09201888987622167,0.01824521882144869,0.012340657633333167
