year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
1982,2,4800621,472091.2344,168.7546959,0,4180897.25,0,219190960,7331294,196.8804626,56123872,424530.5,196.8804626,7331491,424727.4063,0,3337321,14910152,100971.5547,0,0,0,0.005475387,0.016675341,0.587277767,710176.0081,702357,-15750.4382,0.511185082,0,0,0,0,0,0,0,0,0,1485406.937,416120.9375,43960.59619,43960.59619,0,0,18710478.48,15129869.64,102884.1031,102884.1031,0,0,0,56123872,0.012514407,0.012653724,0.130627017,0.029035059,0.014773848,45
1983,3,4268903,381554.3203,478.1382904,0,3564942.625,28.12578201,220071296,6531032,646.8930664,56101116,411086.4063,562.515686,6531679,411648.9375,84.37734985,2929919,15224034,145438.4063,84.37734985,0,0,0.004849455,0.013479395,1.665000171,711019.7816,708629,-8437.73475,1.519983368,0,0,0,0,0,0,0,0,0,1365141.074,421802.3281,45366.8854,45366.8854,84.37734604,0,20075619.55,15551671.96,148250.9885,148250.9885,84.37734604,84.37734604,0,56101116,0.012631282,0.012673897,0.116415367,0.025506324,0.014314803,45
1984,4,3917471.313,342318.8672,703.1445465,0,3213117.313,28.12578201,221063008,5974450.5,1350.037476,56168420,411142.6563,1209.408447,5975772,412352.0625,140.6289063,2631251.5,15583651,179386.2344,140.6289063,0,0,0.004430266,0.012104352,2.450785694,717207.4538,686859.6875,49782.63503,2.029208945,0,0,0,0,0,0,0,0,0,1177485.831,459631.5,36226.00864,34285.32774,56.25156403,0,21253105.38,16011303.46,184476.9971,182536.3162,140.6289101,140.6289101,0,56168420,0.012228574,0.012768874,0.106366718,0.022926871,0.014329629,45
1985,5,3637422.813,284717.2734,900.0249939,0,2946597.438,28.12578201,222262576,5506691,2250.0625,56303316,333290.5,1828.175659,5508912,335118.6875,421.8867798,2462749.75,15970155,287473.5938,478.1383057,0,0,0.004091358,0.010014641,3.129262848,734364.1811,736557.9375,148504.1316,2.568134512,0,0,0,0,0,0,0,0,0,10564099.6,487757.2969,110984.3277,108846.7633,337.5093727,0,31817204.98,16499060.76,295461.3249,291383.0795,478.1382828,478.1382828,0,56303316,0.013081964,0.013043001,0.097804026,0.021405243,0.011587315,45
1986,6,3388284.813,266519.8828,1153.157089,0,2732532.188,28.12578201,223402240,5148874,3375.094238,56458364,307330.4063,2840.703857,5152222,310171.125,534.3898926,2300604.75,16349264,345075.1875,618.7672729,0,0,0.003791686,0.009335906,3.996756439,741114.3689,738076.75,160879.4759,3.275202715,0,0,0,0,0,0,0,0,0,2717456.726,478616.4219,61736.08721,59711.03155,168.7546921,0,34534661.71,16977677.18,357197.4121,351094.1111,646.8929749,646.8929749,0,56458364,0.013072939,0.013126742,0.091197719,0.019932349,0.010650794,45
1987,7,3180688.438,247563.1133,1293.786026,84.37734604,2564593.25,140.6289101,224339104,4840841,4528.250977,56583536,306964.75,3796.97998,4845256,310761.75,731.2703857,2143775.25,16739929,375451.0625,928.1508179,0,0,0.00354451,0.008650028,4.473194496,760521.1588,696816.25,75095.83928,3.647124844,0.220861175,0,0,0,0,0,0,0,0,1770883.543,497685.6875,35607.24005,33104.04444,309.3836021,0,36305545.25,17475362.87,392804.6521,384198.1555,956.276577,956.276577,0.291691771,56583536,0.012314823,0.013440679,0.085552112,0.018527532,0.010611745,45
1988,8,2912790.25,240925.4414,984.4023438,28.12578201,2364225,56.25156403,225278512,4545745,5428.276367,56711780,303955.3125,4387.621582,4551117.5,308342.9063,1040.653931,1990630.25,17093838,407261.3125,1293.785645,0,0,0.003232432,0.008408542,3.400115055,770365.1827,675581.25,45563.76765,2.572045388,0.045270557,0,0,0,0,0,0,0,0,1928725.414,471247.4609,41907.41427,35354.10865,393.7609482,0,38234270.66,17946610.33,434712.0664,419552.2641,1350.037525,1350.037525,0.097131427,56711780,0.011912538,0.013583865,0.080155216,0.017186434,0.010496993,45
1989,9,2691271.5,217412.293,1743.798523,168.7546921,2175866.625,28.12578201,226270496,4184919.75,6947.068359,56851712,293014.375,5625.156738,4191838.5,298639.5313,1321.911377,1845501.25,17530126,430915.0625,1575.043701,0,0,0.002973511,0.007490238,5.948794584,766990.0888,714479.1875,92815.08225,4.475440955,0.438730524,0,0,0,0,0,0,0,0,1815294.164,599922.9219,32822.78849,27535.1421,365.6351662,0,40049564.83,18546533.25,467534.8549,447087.4062,1715.672691,1715.672691,0.575579334,56851712,0.012567417,0.013491064,0.073611147,0.015736338,0.009993975,45
1990,10,2506007.125,204699.4336,1575.043823,225.0062599,2029781.406,84.37734604,227281904,3918456,8268.978516,57007564,257688.4063,6609.55957,3926612.25,264297.9688,1659.420898,1738820.25,17885916,487757.25,1996.930054,0,0,0.002756497,0.007025998,5.359907981,783865.5583,694650.5,77345.90188,3.945500011,0.608129169,0,0,0,0,0,0,0,0,8910922.501,485619.7344,62861.12051,59851.66231,506.264061,0,48960487.33,19032152.99,530395.9754,506939.0686,2221.936752,2221.936752,0.765528952,57007564,0.012185234,0.013750203,0.068735721,0.01478978,0.00876722,45
1991,11,2327774.125,179920.6211,1856.301605,309.3836021,1898630.844,225.0062561,228383024,3680146,9647.142578,57210848,242584.8594,7790.84082,3689596.5,250375.6875,1856.301392,1636386.125,18245980,519455.0313,2165.684814,0,0,0.002548103,0.006148763,6.293386827,780209.2066,695634.9375,126003.5056,4.574699788,0.765055979,0,0,0,0,0,0,0,0,2846947.742,485450.9922,39066.71027,36282.25748,309.3836098,0,51807435.07,19517603.98,569462.6857,543221.326,2531.320362,2531.320362,1.048620835,57210848,0.012159144,0.013637435,0.064326017,0.013865866,0.00822214,45
1992,12,2234733.875,186220.7891,2109.433746,421.8867264,1804690.688,112.5031281,229284736,3483434.5,11081.55859,57380364,249503.7969,9056.501953,3494262.75,258560.2969,2025.056152,1530408.125,18572410,541055.625,2334.439697,0,0,0.002436636,0.006346069,7.130145213,770083.9249,698531.875,103502.8796,5.293738968,1.24661734,0,0,0,0,0,0,0,0,2083445.361,457493.9609,30207.08955,26325.73125,253.1320343,0,53890880.43,19975097.94,599669.7752,569547.0573,2784.452396,2784.452396,1.425592562,57380364,0.012173709,0.013420687,0.06070778,0.012928461,0.008430954,45
1993,13,2106536.656,156941.8438,2137.55957,759.3961105,1707291.094,112.5031281,230148768,3303288.5,12262.8418,57541884,233528.3594,9956.527344,3315326.5,243484.875,2306.313965,1462990.625,18866070,561671.8125,2615.69751,0,0,0.002288234,0.00534322,7.22252999,749552.1036,712510.375,132191.1778,5.398506128,1.643279453,0,0,0,0,0,0,0,0,2241174.755,467478.6172,28097.65694,24694.43624,393.7609482,0,56132055.19,20442576.56,627767.4322,594241.4935,3178.213345,3178.213345,2.565035711,57541884,0.012382465,0.0130262,0.05740668,0.012353972,0.00788796,45
1994,14,1947429,162876.3906,2165.685303,618.7671814,1594928.656,56.25156403,230857824,3104045.75,13556.62891,57657708,223149.9531,11025.30664,3117433.5,234175.25,2531.320313,1369078.75,19183330,580684.875,2812.578125,0,0,0.002108905,0.005532991,7.304304561,738301.7906,691134.8125,78470.93318,5.125278892,1.511814071,0,0,0,0,0,0,0,0,2187848.287,475241.3281,29194.56213,25594.46172,337.5093994,0,58319903.47,20917817.89,656961.9943,619835.9553,3515.722744,3515.722744,2.086168245,57657708,0.011986859,0.012804911,0.053835746,0.011539593,0.007523482,45
1995,15,1893821.438,141922.6875,2390.691742,646.8929596,1525936.156,140.6289139,231627616,2966595,15047.29297,57808692,202477.5,12431.59668,2981361,214909.0781,2615.69751,1317721,19469478,604479.25,2925.081543,0,0,0.002044037,0.004806291,8.044436689,721988.8368,696028.6875,135003.756,5.337774767,1.366743912,0,0,0,0,0,0,0,0,7822004.587,455243.8906,33694.68555,30375.84238,140.6289101,0,66141908.06,21373061.78,690656.6798,650211.7976,3656.351654,3656.351654,2.175819423,57808692,0.012040208,0.012489278,0.051317456,0.011080361,0.006810315,45
1996,16,1757214.5,139475.7324,2559.446289,1040.653961,1420323.781,281.2578278,232374368,2795477.5,16256.70117,57948620,202196.25,13444.125,2811368.5,215640.3438,2812.578125,1230615.375,19731612,619104.6875,3178.213623,0,0,0.001890499,0.004714241,8.596016818,722270.0946,693553.625,117565.7709,6.068488285,2.257961646,0,0,0,0,0,0,0,0,2984679.862,437243.3984,23850.66437,22022.48844,309.3836098,0,69126587.92,21810305.18,714507.3442,672234.2861,3965.735264,3965.735264,3.493506266,57948620,0.011968423,0.012463974,0.048240622,0.010328031,0.006787788,45
1997,17,1698516.031,127522.2871,2221.93689,1068.779724,1375491.281,196.8804779,233074416,2669333.75,17100.47461,58092456,189652.125,14287.89844,2686068.5,203940.0313,2812.578125,1179229.5,19968094,635080.125,3121.96167,0,0,0.00182186,0.004299713,7.447744584,716926.1959,702385.125,135285.0138,5.182337106,2.397867196,0,0,0,0,0,0,0,0,2369540.799,425627.4453,21684.97803,19097.40674,0,0,71496128.72,22235932.62,736192.3222,691331.6928,3965.735264,3965.735264,3.580744383,58092456,0.012090815,0.012341124,0.045949749,0.009876964,0.006353936,45
1998,18,1588375.438,119393.9395,1771.924316,1434.414917,1296035.875,196.8804779,233814112,2546283.5,17100.47461,58242212,186727.0625,14175.39648,2562990,200902.4531,2925.081543,1110968.375,20177210,642730.375,3178.213623,0,0,0.001698331,0.00401609,5.925881184,707644.6877,689137.875,136410.0451,4.289718372,3.049425198,0,0,0,0,0,0,0,0,2501816.404,398682.9453,15947.31837,14119.14224,140.6289139,0,73997945.13,22634615.57,752139.6406,705450.8351,4106.364178,4106.364178,4.794868785,58242212,0.011832275,0.012150031,0.043718867,0.009284182,0.006241791,45
1999,19,1518145.375,115231.3145,1828.175842,1293.786026,1239587.469,253.1320457,234718368,2435158.5,17522.35938,58441768,182986.3438,14344.15039,2452259,197330.4688,3178.213623,1065095.25,20395720,647736.75,3403.219971,0,0,0.001616986,0.003863869,6.095662458,691894.2495,675300,192380.3523,4.52504117,2.669030291,0,0,0,0,0,0,0,0,2474449.947,412352.0781,12290.96619,9844.023666,281.2578201,0,76472395.07,23046967.64,764430.6068,715294.8587,4387.621998,4387.621998,4.31179136,58441768,0.011555092,0.011839037,0.041668118,0.008874088,0.006098373,45
2000,20,1448843.313,111181.2109,2306.31427,1659.421204,1188567.344,253.1320419,235711200,2291970,17747.36719,58656040,176011.125,14541.03027,2309211,190552.1719,3206.339355,1002206,20611838,666721.625,3459.471436,0,0,0.001536672,0.003715498,7.66596666,672768.7174,671643.6875,220506.1348,5.269882387,3.794022428,0,0,0,0,0,0,0,0,6924707.643,415699.0469,28997.68223,26522.61362,56.25156403,0,83397102.72,23462666.69,793428.289,741817.4724,4443.873562,4443.873562,5.513091727,58656040,0.011450546,0.011469726,0.039074748,0.008324067,0.005847614,45
2001,21,1343512.375,93124.45508,2137.559631,1490.666504,1112515.281,112.5031281,236731328,2159103.75,18113.00391,58877440,157307.5,14850.41309,2176794.75,172157.9063,3262.59082,958132.875,20797216,680503.25,3515.7229,0,0,0.001418816,0.003100713,7.083712399,663487.2092,661349.625,226693.807,4.437087851,3.133907362,0,0,0,0,0,0,0,0,3149862.449,399976.7422,24356.92774,22247.49346,140.6289101,0,86546965.16,23862643.43,817785.2168,764064.9658,4584.502472,4584.502472,4.937527149,58877440,0.011232649,0.011268955,0.036671155,0.007934047,0.005210488,45
2002,22,1286613.844,101055.9316,2306.314209,1603.169678,1041807.063,196.8804779,237750880,2054166.375,18450.51172,59111568,155873.0781,15159.7959,2072110.75,171032.875,3290.716553,901487.5,20979778,686831.5625,3459.471436,0,0,0.001352901,0.003354295,7.619635079,664893.4983,673921.8125,249194.433,4.957850503,3.239791111,0,0,0,0,0,0,0,0,2651473.659,410411.3906,15300.42495,14653.53252,84.37734604,0,89198438.82,24273054.82,833085.6417,778718.4983,4668.879818,4668.879818,5.293924281,59111568,0.011400845,0.011248111,0.034750666,0.007442142,0.00514718,45
2003,23,1202995.938,93405.71484,1884.427505,1631.295471,995399.4844,253.1320419,238943424,1938231.875,18281.75781,59380076,149066.6406,14934.79102,1956091.875,164001.4375,3346.968018,857386.3125,21071216,690544.1875,3459.471436,0,0,0.001258662,0.003087484,6.201396164,688519.1556,674765.5625,259882.2303,3.611070822,3.648081431,0,0,0,0,0,0,0,0,2700271.894,335006.1797,13837.88526,12234.71494,140.6289101,0,91898710.72,24608061,846923.527,790953.2133,4809.508728,4809.508728,5.365735688,59380076,0.011363501,0.011595121,0.032641115,0.007050391,0.004903172,45
2004,24,1111277.781,81761.64648,2278.188446,1490.666519,915269.1406,140.6289139,240209648,1821031.875,18788.02148,59674984,143441.4688,15497.30469,1839454.125,158938.7969,3290.716553,804059.75,21125358,693244.25,3375.094238,0,0,0.001156571,0.002690526,7.465389881,707082.1721,643996,236819.0887,4.079098444,3.120498925,0,0,0,0,0,0,0,0,2686152.706,318946.3672,13612.87749,11869.07915,28.12578201,0,94584863.42,24927007.37,860536.4045,802822.2924,4837.63451,4837.63451,4.882281924,59674984,0.010791725,0.011848888,0.030515833,0.00658371,0.004698044,45
2005,25,1040794.578,83364.81836,2250.062744,2025.056396,858173.8281,140.6289101,241909008,1724954.25,18619.26563,60081084,133344.3281,15300.42383,1743179.75,148644.75,3318.842285,767524.4375,21347778,700360.0625,3403.219971,0,0,0.001075605,0.002724926,7.326457906,713551.102,642730.3125,340884.4839,4.469785709,3.979208991,0,0,0,0,0,0,0,0,6175493.575,477885.1563,18197.38106,16312.95371,112.5031281,0,100760357,25404892.53,878733.7855,819135.2461,4950.137638,4950.137638,6.590528481,60081084,0.010697715,0.011876469,0.028710438,0.006244754,0.00433968,45
2006,26,987608.7656,79314.70313,1856.301727,1490.666504,800459.7344,225.0062599,243775152,1632111,18506.76367,60531216,131094.2656,15131.66992,1650167.875,146225.9375,3375.094238,722495.0625,21570506,700894.4375,3403.219971,0,0,0.001012828,0.002574402,6.002604071,737739.275,633167.5625,349322.2187,3.905627287,2.882735065,0,0,0,0,0,0,0,0,3388116.031,485479.125,11615.94754,9900.27483,84.37734604,0,104148473,25890371.65,890349.7331,829035.521,5034.514984,5034.514984,4.817915433,60531216,0.010460182,0.012187749,0.026963129,0.005837859,0.004237038,45
2007,27,915831.6875,75573.97461,1687.546967,1884.427551,747020.7031,168.7546921,245708224,1536623.875,17916.12305,60995480,125891,14484.7793,1554062,140375.7813,3431.345703,678281.375,21787722,701907,3459.471436,0,0,0.000931828,0.002435792,5.419599593,761646.1901,612888.875,322602.7253,3.5560509,3.640554915,0,0,0,0,0,0,0,0,2996014.507,488010.4141,11925.3314,11137.80913,56.25156403,0,107144487.5,26378382.07,902275.0645,840173.3301,5090.766548,5090.766548,6.049072629,60995480,0.010048103,0.012486928,0.025192422,0.005443262,0.004041141,45
2008,28,850129.875,68598.7832,1406.289139,1603.169739,694144.25,281.2578239,247779408,1463384.25,17184.85156,61499548,124962.8438,13697.25684,1480034.875,138660.0938,3487.597168,646105.4375,21982886,699685.0625,3515.7229,0,0,0.000857749,0.002194476,4.482765288,781615.4957,643264.75,369572.7821,2.846155129,2.811850165,0,0,0,0,0,0,0,0,2999052.089,479572.7109,9815.897854,7622.08672,84.37734604,0,110143539.6,26857954.78,912090.9623,847795.4168,5175.143894,5175.143894,5.108122497,61499548,0.010459666,0.012709288,0.023795041,0.005146657,0.003981646,45
2009,29,856880.0625,62157.97852,1996.930573,1687.547058,698897.5,168.7546921,249719808,1416442.5,17156.72656,61983316,112446.875,13697.25684,1432980.5,126144.1172,3459.471436,627458,22207720,698110,3487.597168,0,0,0.000857842,0.001973475,6.320308442,781052.98,587997.625,294195.685,3.964983561,3.101590236,0,0,0,0,0,0,0,0,3027543.554,490513.6328,10631.54529,8775.243896,0,0,113171083.2,27348468.41,922722.5076,856570.6607,5175.143894,5175.143894,5.338791556,61983316,0.009486385,0.01260102,0.022851996,0.004962628,0.003557414,45
2010,30,772502.7344,67980.01563,2250.062683,2137.559616,632998.8125,168.7546959,251638272,1351303.125,16875.46875,62458868,114443.7969,13416,1367588,127859.7969,3459.471436,594100.875,22428734,702497.625,3515.7229,0,0,0.000767473,0.002143417,7.071942479,794272.0978,630298.75,316696.311,4.264421603,3.67913364,0,0,0,0,0,0,0,0,5504890.402,502045.1875,13134.7398,11812.82769,28.12578201,0,118675973.6,27850513.6,935857.2474,868383.4884,5203.269676,5203.269676,6.715513872,62458868,0.010091421,0.012716723,0.021635088,0.004666177,0.00359545,45
2011,31,781727.9688,61876.7207,1771.924347,1546.91803,638623.9844,225.0062561,253747984,1281748.125,16847.3418,62981580,107862.3672,13387.87305,1298061,121250.2344,3459.471436,565946.9375,22645050,700275.6875,3571.974365,0,0,0.000770181,0.001936214,5.528270448,796803.4182,613423.3125,342009.5152,3.095319591,2.60092467,0,0,0,0,0,0,0,0,3610815.896,488263.5469,9422.136929,8831.495266,84.37734604,0,122286789.5,28338777.14,945279.3843,877214.9837,5287.647022,5287.647022,4.824252643,62981580,0.009739726,0.012651372,0.020351159,0.004412436,0.00336382,45
2012,32,733632.9063,55632.80078,1828.175964,1884.427551,583553.6719,253.1320419,255692608,1224146.5,16537.95898,63465148,100155.9063,13106.61523,1240065.75,113262.5234,3431.345703,540633.75,22819514,696338.0625,3515.7229,0,0,0.0007173,0.001728334,5.664241582,799897.2543,631676.875,321196.4362,3.423857973,3.058307598,0,0,0,0,0,0,0,0,3313948.265,469138.0391,9478.388184,9028.375732,0,0,125600737.7,28807915.18,954757.7725,886243.3594,5287.647022,5287.647022,5.836156035,63465148,0.00995313,0.012603725,0.019288484,0.004185917,0.003101873,45
2013,33,696647.4844,48826.35938,1940.679016,1434.414932,565834.4688,168.7546921,257354832,1173829.5,16650.46094,63885768,95318.27344,13219.11914,1189776.875,108537.3984,3431.345703,518442.5313,22961436,692400.5,3515.7229,0,0,0.000676738,0.001507439,5.976401484,769802.667,634686.375,288851.7863,3.547545638,2.40695929,0,0,0,0,0,0,0,0,3227855.287,422167.9922,8662.740662,7931.470276,0,0,128828593,29230083.18,963420.5132,894174.8297,5287.647022,5287.647022,4.415542734,63885768,0.009934707,0.012049674,0.018373881,0.003989789,0.002934171,45
2014,34,654318.1875,51217.05176,1828.175873,1181.282867,542686.9063,196.8804741,259134080,1113162.125,17128.60156,64329000,92899.45313,13697.25684,1129503.25,106596.7188,3431.345703,488657.3438,23149852,683990.875,3543.848633,0,0,0.000631254,0.001571078,5.59431914,763333.7371,625236.125,306852.2871,3.176057739,2.041899279,0,0,0,0,0,0,0,0,3333861.311,477575.75,4528.250977,4106.364136,0,0,132162454.3,29707658.93,967948.7641,898281.1938,5287.647022,5287.647022,3.613276334,64329000,0.009719351,0.011866091,0.017304204,0.00373673,0.002841584,45
2015,35,598572.8438,51020.16992,2053.182297,1631.29541,499091.9844,281.2578163,261185008,1032806.75,17241.10156,64839068,92533.82031,13753.50781,1049344.75,106287.3281,3487.597168,453190.6875,23342120,676818.75,3600.100586,0,0,0.00057294,0.001553714,6.237579542,761927.4479,659521.4375,412042.7136,3.482145885,2.676675352,0,0,0,0,0,0,0,0,4697708.543,496701.2813,8015.84761,7312.702969,112.5031281,0,136860162.9,30204360.21,975964.6118,905593.8968,5400.15015,5400.15015,4.953814907,64839068,0.010171667,0.011751055,0.015928772,0.003440552,0.002810009,45
2016,36,587491.3281,46098.15918,1546.91806,1406.289154,472906.8828,112.5031281,263259280,995821.375,17241.10156,65364312,91099.40625,13725.38281,1012303.125,104824.7969,3515.7229,436174.625,23547326,672599.9375,3628.225586,0,0,0.000557902,0.001393801,4.666268786,758833.6119,648186.75,417949.128,2.581593642,2.068792879,0,0,0,0,0,0,0,0,3801058.73,516417.4766,8887.746338,7762.715088,0,0,140661221.6,30720777.68,984852.3581,913356.6119,5400.15015,5400.15015,4.240306963,65364312,0.009916524,0.011609295,0.01523494,0.003287934,0.002746871,45
2017,37,578575.4609,43229.32813,1406.289154,1743.798523,468716.1406,196.8804779,265255088,959989.125,16537.95898,65864560,86093.01563,12994.1123,975739.5625,99087.125,3543.848633,421914.8438,23762938,666187.25,3656.351318,0,0,0.000545301,0.001297972,4.213173036,741395.6267,644727.25,409230.1354,2.397791867,2.711310436,0,0,0,0,0,0,0,0,3645635.566,509639.1484,5709.533546,5625.1563,56.25156403,0,144306857.2,31230416.83,990561.8916,918981.7682,5456.401714,5456.401714,5.222301453,65864560,0.009788682,0.011256366,0.0145752,0.00315886,0.002578301,45
